file_path,insect_name,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_contrast,rms_energy,zero_crossing_rate,temporal_variance,chroma,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,amplitude,dominant_freq
/mnt/external_disk/InsectSound1000/2022328-14-18_Myzus_persicae_000023_s21_ch0.wav,Myzus_persicae,1535.8032558497896,2078.2653114564755,0.00041428936,23.42528866310901,0.0020572087,0.03795030381944445,4.8032502e-06,0.38930655,-600.2614,117.93155,-15.237062,65.76926,-25.693823,41.577682,-15.616383,23.918434,-2.657994,8.526235,6.307674,-0.6243219,12.873211,-6.886884,14.528113,-6.569556,11.591764,-2.1997492,7.899201,2.7631757,0.0016490181,32.2998046875
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000015_s21_ch0.wav,Myzus_persicae,1753.4925360481081,2214.5323680537836,0.00041877106,24.003813010564517,0.001718222,0.03710033275462963,3.170064e-06,0.62946355,-605.2852,103.30636,-24.716982,54.408615,-28.550648,38.298405,-13.421981,24.528406,-0.873275,11.131531,9.750579,2.4516356,17.367495,-1.8801066,18.033741,-1.1155256,16.100746,2.0990381,10.478448,6.022329,0.0014343893,32.2998046875
/mnt/external_disk/InsectSound1000/202276-16-47_Myzus_persicae_000000_s18_ch0.wav,Myzus_persicae,1262.2641419331983,2067.2217025056016,0.000103185805,22.085760139499698,0.003186137,0.01869484230324074,1.0481452e-05,0.7006669,-622.08624,87.65054,-17.618599,64.90754,-10.035364,48.373055,-1.4202528,31.522009,7.446151,16.430305,14.210138,5.5765862,19.749573,1.9482747,19.338747,0.24635087,15.063308,2.9568696,10.184266,5.7663546,0.0026115743,21.533203125
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000012_s18_ch0.wav,Myzus_persicae,1310.3996020098332,2032.9526908561752,0.00026565406,24.852627014678575,0.0034647873,0.020173249421296297,1.5576241e-05,0.5020978,-602.02924,95.470604,-13.071503,53.008526,-16.517937,37.383408,-6.3793054,21.455557,-0.24636632,7.745422,8.323999,2.3693967,16.411566,1.6812024,18.170849,0.6096741,13.133196,2.5328372,8.838205,7.0838614,0.0029589727,0.0
/mnt/external_disk/InsectSound1000/202276-16-47_Myzus_persicae_000007_s1_ch0.wav,Myzus_persicae,1900.4546445453116,2313.608019503681,0.00043571388,21.86713251265133,0.0015744142,0.03626392505787037,2.6259725e-06,0.7470889,-635.25616,85.14867,-33.594013,64.0756,-23.217796,47.691055,-11.72187,28.931177,1.0772427,14.6071205,12.529478,4.5751696,18.385862,-1.8764933,19.118116,-2.6960642,16.155258,0.66333646,10.433431,5.12305,0.001289677,32.2998046875
/mnt/external_disk/InsectSound1000/2022630-16-13_Myzus_persicae_000044_s1_ch0.wav,Myzus_persicae,2034.4382537994234,2331.5549267595256,0.00066481525,21.76508598989903,0.001336126,0.040712709780092594,1.8773645e-06,0.7895827,-629.4829,84.43082,-33.352165,59.609154,-23.684874,43.625877,-12.163008,27.573042,0.91820705,13.043293,11.658792,3.3090148,16.554892,-2.566307,17.638298,-3.1959763,15.795879,1.4119134,9.780381,4.4962573,0.0011212687,21.533203125
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000016_s73_ch0.wav,Myzus_persicae,1580.866550903273,2179.849789164877,0.00033742358,23.53029439387245,0.0022597257,0.027018229166666668,5.6122535e-06,0.70445067,-613.6263,92.322495,-20.512655,59.293312,-18.662912,40.526146,-7.89027,25.716612,2.0536778,11.932275,11.178257,3.6184454,17.077139,0.89332336,18.964502,0.042485587,15.840568,2.488988,9.986558,5.685357,0.0018414159,32.2998046875
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000012_s59_ch0.wav,Myzus_persicae,1785.1849715857695,2261.5876669195063,0.00043507258,23.397146032991706,0.0017187168,0.033619068287037035,3.127479e-06,0.7305186,-619.20496,93.94645,-26.967392,57.814907,-26.496756,41.81179,-10.709896,27.782976,1.555388,13.963338,12.219018,4.0735626,19.121372,-0.0030463692,18.621473,-3.8939803,12.272521,-1.843992,7.8344994,5.3963428,0.0014188086,32.2998046875
/mnt/external_disk/InsectSound1000/2022328-14-18_Myzus_persicae_000027_s18_ch0.wav,Myzus_persicae,1734.741574767397,2248.9336150240833,0.00044439262,22.543246821455547,0.0017858279,0.031421802662037035,3.3710078e-06,0.7091533,-620.4832,100.87037,-22.723253,66.61351,-24.870604,42.651432,-17.172403,23.104784,-3.5877135,10.152392,8.873433,1.884192,16.424057,-3.0290806,17.395817,-4.1923227,14.835984,0.13593458,9.434675,4.862684,0.0014748441,10.7666015625
/mnt/external_disk/InsectSound1000/2022328-14-18_Myzus_persicae_000066_s18_ch0.wav,Myzus_persicae,1284.154871076811,2023.7333354583734,0.00018244499,23.132675401459725,0.003154684,0.02125831886574074,1.1928635e-05,0.6172081,-600.904,101.331985,-5.8902774,58.006935,-15.074907,35.725784,-7.624571,22.034883,1.5281913,10.168815,10.136958,2.790126,15.015363,-1.299,14.708759,-1.2436073,12.17639,1.3737006,8.262685,5.5599036,0.0025919138,0.0
/mnt/external_disk/InsectSound1000/202276-16-47_Myzus_persicae_000034_s22_ch2.wav,Myzus_persicae,2155.440719205848,2326.1666012158425,0.0009158228,21.81265668494386,0.001097432,0.050130208333333336,1.2877746e-06,0.75378454,-633.4708,96.25018,-44.759415,66.68852,-34.92239,48.577263,-20.095081,29.932467,-3.2897844,14.35708,9.850026,3.828426,20.075521,-4.3981853,19.685617,-4.463813,17.981031,-1.3806597,10.033272,2.7388227,0.00091995095,0.0
/mnt/external_disk/InsectSound1000/2022328-14-18_Myzus_persicae_000042_s7_ch0.wav,Myzus_persicae,1808.1919893602578,2259.2661427200865,0.00058832666,23.006571072075698,0.0014882055,0.03995316116898148,2.312431e-06,0.48646536,-619.9696,103.63265,-24.861712,68.49191,-25.628344,45.305637,-15.4846735,25.573458,-4.3729005,10.411261,7.7911906,0.8931415,15.756289,-5.1831045,15.457557,-6.2160044,13.760224,-1.61224,9.935119,4.1751842,0.0012210051,32.2998046875
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000030_s6_ch0.wav,Myzus_persicae,1733.901559810438,2211.306206601428,0.00042511994,24.223382662633536,0.0017321313,0.03403953269675926,3.1674617e-06,0.5626563,-613.3413,106.69913,-28.156101,64.61418,-28.397696,46.35878,-14.071669,28.30095,-3.2969909,12.124706,9.63344,2.7241123,18.096096,-2.3246236,18.522186,-5.595887,13.358434,-3.6998417,7.6921287,3.0156178,0.0014387622,32.2998046875
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000023_s7_ch0.wav,Myzus_persicae,1733.5009093284325,2231.94798623105,0.00037636491,23.554601017378857,0.001824408,0.03581181278935185,3.6257936e-06,0.7174117,-617.20593,97.78697,-26.906446,60.29295,-26.550325,42.58388,-12.53048,27.764696,0.7409455,13.798017,12.210913,3.7794669,17.847958,-1.8566939,18.730404,-1.8301241,16.362362,1.0806928,10.07335,5.5555696,0.0014933622,32.2998046875
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000006_s9_ch0.wav,Myzus_persicae,1620.1141837728048,2207.8667180394154,0.0002834223,23.344105334258696,0.0021501519,0.027180989583333332,4.96109e-06,0.731402,-618.52893,92.63374,-24.889645,58.408516,-22.4245,41.84355,-9.526062,26.618412,0.97717804,13.120643,12.111786,4.1121483,18.724974,-0.13819006,19.361544,-0.61836517,14.858293,0.6696011,8.860269,6.4884243,0.0017855336,32.2998046875
/mnt/external_disk/InsectSound1000/202276-16-47_Myzus_persicae_000051_s36_ch2.wav,Myzus_persicae,1973.8089888382458,2333.9400847027023,0.0005000483,22.00562820127639,0.0014584099,0.042778862847222224,2.2520933e-06,0.780208,-635.38934,84.505424,-34.074192,65.17206,-24.0255,47.527935,-12.402916,29.89519,1.5036658,14.534558,11.322301,2.912184,18.408968,-1.6570659,19.364859,-3.000575,16.427023,1.1945611,10.531028,5.391857,0.0011994009,32.2998046875
/mnt/external_disk/InsectSound1000/202276-16-47_Myzus_persicae_000006_s44_ch0.wav,Myzus_persicae,1901.8756530629455,2304.5146251949564,0.0005645593,21.92495075637651,0.0015773117,0.03334780092592592,2.6383345e-06,0.77186924,-633.4844,87.55557,-34.124416,63.251255,-26.151293,44.487766,-14.319416,28.903309,2.7567453,17.122604,13.178222,4.0316787,17.54175,-3.0966885,18.6181,-3.0239115,16.089119,0.016959906,9.754833,5.240046,0.0013117502,21.533203125
/mnt/external_disk/InsectSound1000/2022328-14-18_Myzus_persicae_000031_s3_ch0.wav,Myzus_persicae,1944.2045906749875,2311.7239532563185,0.00056104484,22.5630996990833,0.0013785152,0.036318178530092594,1.9760332e-06,0.68472236,-626.6454,97.143684,-28.40294,65.91642,-28.160189,42.81454,-17.703947,26.278357,-2.3828611,12.37037,9.982308,2.057247,17.718178,-2.756774,17.535414,-5.2623262,14.539449,-1.2707299,8.99214,4.273797,0.0011615054,32.2998046875
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000010_s19_ch0.wav,Myzus_persicae,1676.382130897757,2212.0041055366655,0.00033342565,23.684988567716523,0.0019302905,0.030757197627314815,3.8940566e-06,0.68562806,-615.9741,99.45673,-28.199976,59.16887,-26.657871,44.51546,-11.540251,27.572622,-0.21782406,12.293158,11.126732,3.518642,18.161627,-1.67432,18.398706,-3.2658925,14.292802,-0.8458056,8.442226,5.3835897,0.0015899009,32.2998046875
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000038_s13_ch0.wav,Myzus_persicae,2037.4955029453538,2346.14902779755,0.00068444415,21.847805066230418,0.0014139086,0.04043240017361111,2.1491833e-06,0.7716396,-631.4384,82.28118,-33.559658,61.82971,-23.983006,45.482685,-11.317875,28.413301,1.0027742,14.419242,11.777378,3.8536777,18.81293,-1.4748085,18.966372,-2.6353254,15.936757,1.2390264,9.983153,5.7904716,0.0011717367,32.2998046875
/mnt/external_disk/InsectSound1000/202276-16-47_Myzus_persicae_000006_s51_ch0.wav,Myzus_persicae,1832.2041199528323,2283.8823901200853,0.000373348,22.02258506713497,0.0016839424,0.036223234953703706,3.0150572e-06,0.76357967,-628.6415,86.52524,-31.045088,60.201466,-24.675426,41.66267,-12.856075,27.883678,3.624837,16.965292,13.110866,3.414328,17.370304,-1.6886694,19.01085,-2.2514424,14.821479,0.07252181,9.184905,5.019254,0.0013936054,0.0
/mnt/external_disk/InsectSound1000/2022328-14-18_Myzus_persicae_000019_s10_ch0.wav,Myzus_persicae,1429.3284583755724,1977.2709470592206,0.00031895997,23.14890049844289,0.0030193788,0.03390842013888889,1.6744278e-05,0.4176742,-568.191,117.064255,-1.3396299,47.117214,-16.438845,30.406254,-10.871082,15.174908,-0.8519071,6.408609,6.4974866,-0.63052946,10.917299,-3.24319,11.703173,-2.4712644,8.874223,0.662891,6.2173743,3.7789109,0.0024311775,139.9658203125
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000006_s27_ch0.wav,Myzus_persicae,1732.1032632787148,2248.5067439400227,0.0004656457,23.099745207576166,0.0018742562,0.031561957465277776,3.6643287e-06,0.77785903,-621.67377,94.96331,-27.905718,61.149048,-26.441845,43.628468,-10.862425,29.795618,1.6826149,12.523639,10.258678,2.9412644,18.345093,-0.4559866,19.13072,-2.564442,15.516125,-0.25840104,8.024122,3.7951975,0.0015492872,32.2998046875
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000000_s12_ch0.wav,Myzus_persicae,84.23638225889681,296.0560395241817,3.1855725e-05,19.689560790857286,3.5823145,0.0007731119791666666,15.804788,0.8148246,-186.50578,52.21469,34.164276,34.157463,27.446938,26.596102,22.657455,21.509304,18.426937,17.303915,17.113857,15.141405,14.214937,12.847506,12.723688,11.208803,10.427886,9.862902,9.257244,8.610208,3.1564095,10.7666015625
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000014_s23_ch0.wav,Myzus_persicae,1318.037376910578,2091.7534906289225,0.00023916895,23.127496085072433,0.0032601564,0.01564308449074074,1.129699e-05,0.66926265,-615.4972,91.45756,-19.09888,61.63356,-16.310152,44.595596,-4.353415,29.815708,5.251156,16.078922,15.563084,7.8912683,21.994333,3.319102,19.585255,-0.58822787,14.501685,0.83425194,9.568058,7.295734,0.0027609316,43.06640625
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000016_s81_ch0.wav,Myzus_persicae,1285.4772194412667,2030.1946880858736,0.00013341852,23.31302220049773,0.004513318,0.01366283275462963,3.196997e-05,0.7727998,-602.15686,71.6382,-3.9673645,44.27298,-3.774378,32.002613,3.2274969,22.418983,8.7824135,12.724414,13.244252,7.797245,17.257719,6.2386465,16.111649,3.1255355,11.047663,3.304269,6.876868,7.6604724,0.0038678169,0.0
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000010_s7_ch0.wav,Myzus_persicae,1569.5945470479408,2178.0001315810714,0.000280523,23.690381614084476,0.002323729,0.02728497540509259,5.79619e-06,0.76835424,-613.7063,96.478096,-23.67631,56.885647,-24.311018,40.81644,-9.766874,26.95703,2.1278489,12.426167,10.987667,3.236232,17.479515,0.10412803,19.978817,0.85621184,17.637957,2.9311492,10.926812,8.321005,0.0019369113,32.2998046875
/mnt/external_disk/InsectSound1000/202276-16-47_Myzus_persicae_000044_s1_ch0.wav,Myzus_persicae,1943.8045198701363,2281.4283326979244,0.00055217143,21.56657093599034,0.001571802,0.03999385127314815,2.7419067e-06,0.74869883,-624.6546,93.78704,-39.066936,64.65775,-27.338062,48.672085,-14.559307,29.936977,-1.8241549,12.693239,9.427671,2.8404434,19.324158,-2.1044755,19.836088,-3.7046988,15.916718,-0.7156594,10.764331,5.1749215,0.0012816467,0.0
/mnt/external_disk/InsectSound1000/2022328-14-18_Myzus_persicae_000033_s4_ch0.wav,Myzus_persicae,1767.6720655878714,2260.9777033123096,0.0006353662,22.896666429093866,0.0016392772,0.031697591145833336,2.8281547e-06,0.6184404,-618.3686,100.44904,-22.229836,64.74654,-24.436625,42.572777,-13.960769,25.78475,-2.0272322,10.426597,8.115289,0.71729213,15.491791,-3.7671738,16.80441,-3.5672786,14.9085045,-0.07866785,9.689031,4.641305,0.001351138,10.7666015625
/mnt/external_disk/InsectSound1000/202275-15-46_Myzus_persicae_000012_s3_ch0.wav,Myzus_persicae,1877.5710840206705,2305.5486002013163,0.0005603732,21.809460560678094,0.0016493505,0.03867368344907408,2.9773787e-06,0.74640656,-632.5816,84.16511,-30.734331,62.37075,-21.935503,45.132057,-10.679722,28.393803,2.1664624,15.031755,11.999483,3.553676,17.12326,-2.6350813,18.231737,-2.5559728,15.630285,1.0451777,9.504869,5.2146263,0.0013619423,21.533203125
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000021_s59_ch0.wav,Myzus_persicae,1699.104932577614,2236.6919047107867,0.0004289426,23.294053614026783,0.0019400654,0.030843098958333332,3.9329852e-06,0.7205872,-615.06165,97.95949,-27.90111,58.377514,-26.55723,44.692505,-10.083516,29.49143,0.4467902,13.2864065,11.734872,4.293183,19.930273,0.5129102,20.292686,-1.8821859,15.088485,-1.0657873,8.140261,4.9711003,0.0016134151,32.2998046875
/mnt/external_disk/InsectSound1000/2022328-14-18_Myzus_persicae_000000_s11_ch0.wav,Myzus_persicae,371.649123929825,833.8831050090944,3.868167e-05,18.744842794265487,3.4862657,0.00377513744212963,15.741015,0.76755625,-38.859787,122.692245,25.922876,36.127945,21.216019,30.78306,15.655015,16.897827,10.571593,10.578831,10.168958,6.7866354,11.372825,6.358938,7.531584,5.297717,8.452904,5.35012,5.292684,5.264855,2.9112794,21.533203125
/mnt/external_disk/InsectSound1000/2022328-14-18_Myzus_persicae_000042_s12_ch0.wav,Myzus_persicae,1887.356601880767,2307.419169361269,0.000481179,22.172713583201517,0.0015767153,0.040712709780092594,2.6356017e-06,0.71683526,-630.2037,88.8749,-28.820446,65.78341,-22.452497,46.40214,-11.862672,27.746061,0.25795606,13.640306,11.68147,3.5340946,17.433147,-3.3503067,18.124693,-3.023222,14.788664,-0.08626151,9.070838,4.52862,0.0012858156,21.533203125
/mnt/external_disk/InsectSound1000/2022328-14-18_Myzus_persicae_000028_s15_ch0.wav,Myzus_persicae,1679.0460994794298,2178.7343675771767,0.00046769888,23.468639013530293,0.0015043239,0.03945131655092592,2.349947e-06,0.31966072,-609.0188,115.46027,-18.472609,68.480446,-27.732754,41.60176,-18.385086,23.09852,-6.1488647,7.368161,5.654919,-1.7344354,12.949162,-7.4207387,14.272309,-7.61079,11.399215,-3.8664904,7.1104636,3.2413886,0.0012361647,10.7666015625
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000057_s3_ch0.wav,Myzus_persicae,1660.6414822155796,2245.371878689036,0.0002490629,22.264186192568587,0.0020204943,0.026371708622685185,4.3241475e-06,0.7546053,-629.6726,89.49579,-29.2802,65.90437,-22.488602,47.06854,-11.446911,29.171394,0.89147896,13.90966,12.144824,4.0785694,17.770897,-2.080646,19.16666,-2.4029768,16.586397,0.7459649,9.868353,4.6319237,0.0016669673,0.0
/mnt/external_disk/InsectSound1000/2022328-14-18_Myzus_persicae_000024_s4_ch0.wav,Myzus_persicae,1810.846396872521,2281.2729279474615,0.00049462443,22.458593490819318,0.001725167,0.033383969907407406,3.1502534e-06,0.7381826,-623.86774,90.37293,-25.261232,62.737328,-20.549826,43.531387,-12.607502,23.93505,-1.1112708,12.888867,11.8156,3.1302931,16.928497,-1.7932264,17.262938,-3.5541782,13.455298,-0.10444342,9.688074,5.8054533,0.0014300179,21.533203125
/mnt/external_disk/InsectSound1000/202275-15-46_Myzus_persicae_000008_s25_ch0.wav,Myzus_persicae,1890.7483597855369,2272.1203496235944,0.0006646148,21.37316799745888,0.0016179212,0.03830747251157408,2.8193094e-06,0.76726985,-621.4419,90.13974,-36.298615,55.902485,-27.009892,44.780563,-10.213661,30.484339,1.5862646,14.471645,12.299184,4.662355,17.605944,-3.9049973,17.418907,-2.4454157,16.312607,1.1119865,10.531065,4.8413534,0.0013077225,0.0
/mnt/external_disk/InsectSound1000/202276-16-47_Myzus_persicae_000007_s3_ch0.wav,Myzus_persicae,1910.5184793382155,2322.037896203041,0.000583031,21.742704946685176,0.0014994708,0.03795934606481482,2.3395355e-06,0.7437972,-634.6336,87.284386,-32.598778,67.174034,-23.194113,47.3366,-13.180235,28.935228,0.09141244,13.876947,11.467164,4.254601,18.729265,-2.0747907,19.694395,-2.3764558,16.53989,0.2123914,9.843953,4.8343353,0.0012293634,0.0
/mnt/external_disk/InsectSound1000/202276-16-47_Myzus_persicae_000017_s3_ch0.wav,Myzus_persicae,2143.252306582766,2361.4330828142834,0.0008832666,21.915876792519803,0.0011668359,0.04783347800925926,1.4230285e-06,0.7934834,-639.4895,88.160194,-38.62673,66.97898,-28.099073,49.07797,-15.802532,30.70804,-1.4158088,13.40348,10.205083,2.7746341,17.880806,-3.6404855,19.090723,-4.747351,16.127342,-0.7372025,10.986174,4.535258,0.000961332,0.0
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000022_s31_ch0.wav,Myzus_persicae,1617.168956558594,2172.501719821312,0.00033397222,24.470659787090362,0.0020017328,0.027642144097222224,4.2131837e-06,0.59033346,-606.4097,105.650444,-22.412476,58.381863,-26.561497,41.84241,-10.847282,26.023523,-1.7784413,9.954632,9.344951,3.156284,18.58129,0.086562335,18.22539,-4.8747134,10.951216,-2.801393,7.5430274,4.94537,0.001680079,32.2998046875
/mnt/external_disk/InsectSound1000/202275-15-46_Myzus_persicae_000036_s28_ch2.wav,Myzus_persicae,2172.900586566947,2355.2495270111026,0.0012268573,21.53878112517645,0.0011860847,0.054267035590277776,1.7392991e-06,0.81087023,-629.94635,79.28648,-27.94553,58.567413,-20.260788,42.548508,-9.742125,25.579758,1.5639294,12.676731,10.361988,2.0088627,15.062409,-3.4602334,16.147106,-3.0834625,13.551384,0.6444645,8.425972,4.51291,0.0009647063,0.0
/mnt/external_disk/InsectSound1000/2022328-14-18_Myzus_persicae_000041_s17_ch0.wav,Myzus_persicae,1756.8781443070586,2214.217196344712,0.00049216417,22.158753790294387,0.0017679074,0.035563151041666664,3.7904738e-06,0.5963115,-614.43243,96.002655,-16.657524,62.8259,-19.02125,40.133804,-10.3924,24.493908,-0.24249955,10.640153,8.9989395,0.6878836,14.79701,-2.7423368,16.594786,-2.3846066,13.374354,0.31480083,8.011735,4.8583994,0.0014492832,32.2998046875
/mnt/external_disk/InsectSound1000/2022328-14-18_Myzus_persicae_000039_s41_ch0.wav,Myzus_persicae,1443.6039961615595,2047.0474158699508,0.00031926463,23.490002974779948,0.001983107,0.033139829282407406,4.1038015e-06,0.31637326,-596.27246,125.01196,-13.258581,65.26241,-27.330923,40.012417,-17.261126,22.37021,-5.216902,7.099064,4.8357563,-2.5493817,12.025047,-7.980825,13.374909,-6.7179356,12.165902,-2.4187787,7.876188,3.9296947,0.0016227895,32.2998046875
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000031_s2_ch0.wav,Myzus_persicae,1684.4786229153553,2246.9084570297637,0.00050324097,21.97585185387366,0.002198579,0.02924714265046296,5.0974104e-06,0.7492216,-622.26056,82.37168,-28.150675,59.64102,-19.535189,44.876602,-7.6863704,27.9624,3.4909086,14.483781,13.234669,5.6172748,18.248901,-0.5097264,19.012072,-0.70971996,15.627131,2.0289953,10.729943,6.0403066,0.001788648,32.2998046875
/mnt/external_disk/InsectSound1000/202276-16-47_Myzus_persicae_000010_s15_ch2.wav,Myzus_persicae,1754.4622365765213,2208.40181878849,0.0004056899,20.484451179022752,0.0027633114,0.03859682436342592,1.64829e-05,0.758412,-598.11707,75.49322,-9.339945,46.943447,-4.6514835,33.379967,-2.772849,20.507114,4.580177,10.486418,11.678558,5.7542887,14.928384,1.320994,13.975761,0.35697964,10.7975025,3.9218051,8.13935,5.8156853,0.0020816494,21.533203125
