file_path,insect_name,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_contrast,rms_energy,zero_crossing_rate,temporal_variance,chroma,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,amplitude,dominant_freq
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000011_s7_ch0.wav,Trialeurodes_vaporariorum,1863.2975462789811,2283.1976447377538,0.0006131507,21.6800384621545,0.0014160407,0.04407190393518518,2.101286e-06,0.72348624,-622.94604,102.65722,-26.405342,66.965454,-28.095936,42.84646,-17.923357,25.704542,-3.255037,11.773978,8.101711,0.33210295,14.804744,-5.4795065,16.620438,-5.133994,14.804118,-0.3335822,11.071618,5.183756,0.0011627412,10.7666015625
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000045_s33_ch3.wav,Trialeurodes_vaporariorum,2113.684584048194,2323.516005697062,0.00087095983,21.954786576374914,0.0012248344,0.04721408420138889,1.6001663e-06,0.78803295,-628.2237,89.82502,-37.104206,62.455444,-25.772099,45.760372,-15.208364,26.111843,-2.5209818,10.206211,6.8734245,-0.77312267,13.826705,-5.5165777,16.757603,-5.111358,14.28983,-0.2132085,11.145372,6.3586164,0.0010121166,21.533203125
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000003_s8_ch0.wav,Trialeurodes_vaporariorum,1693.7310816415043,2250.982031601111,0.00033578122,21.82644490431565,0.001992763,0.031281647858796294,4.1812636e-06,0.7569144,-621.3825,91.303566,-21.800114,61.17353,-21.574877,40.305954,-12.541108,23.982748,0.10756038,11.717312,11.100311,3.2923641,16.677328,-1.9309245,16.975943,-2.7780595,14.517627,1.9075519,10.379793,6.5033083,0.0016459586,21.533203125
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000000_s1_ch0.wav,Trialeurodes_vaporariorum,302.30308811784647,827.6770038336502,3.547115e-05,19.8424417404313,0.22164048,0.0037525318287037037,0.15356813,0.79560477,-341.649,25.261086,22.939537,20.40096,18.163967,16.26827,14.776716,13.746331,13.118892,12.809712,12.689613,12.535353,12.152735,11.516792,10.784321,10.172475,9.7485285,9.361086,8.848008,8.239303,0.16054405,10.7666015625
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000057_s2_ch0.wav,Trialeurodes_vaporariorum,1778.863957880079,2263.5134149839323,0.0003350888,22.01948674971173,0.0017951116,0.029640480324074073,3.3277322e-06,0.75212866,-627.88715,89.720085,-33.88126,65.08338,-20.474033,47.596607,-12.411266,29.042477,1.9607043,14.997979,12.076328,2.6824641,17.84041,-1.1002901,19.273941,-2.43582,16.089302,0.5389244,10.480168,5.80524,0.0014983767,32.2998046875
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000026_s9_ch0.wav,Trialeurodes_vaporariorum,2017.8267528087356,2337.2332416287795,0.00064063084,22.09657319518675,0.001295235,0.03599717881944445,1.6939433e-06,0.7477721,-636.32526,93.74375,-38.278275,68.4672,-28.989424,49.406006,-17.891098,28.58945,-3.0132892,12.376657,8.343418,1.042474,17.28202,-4.512083,18.645145,-4.699204,17.621016,1.2284379,13.1216955,6.9189262,0.0010931158,10.7666015625
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000004_s2_ch0.wav,Trialeurodes_vaporariorum,368.4027205728705,999.4597318414482,5.062742e-05,21.289130803869476,0.073811956,0.004064489293981482,0.008379497,0.8541578,-575.5974,62.416416,36.67534,39.254925,31.678318,30.329262,26.138565,24.063639,21.881199,19.953615,18.104156,15.184853,14.171418,11.775861,11.630334,9.740894,8.819879,8.344188,7.889146,8.234441,0.065919265,0.0
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000036_s15_ch3.wav,Trialeurodes_vaporariorum,2125.4721674633583,2330.786557668948,0.0008331109,22.086288872953823,0.0011619427,0.053656684027777776,1.3937623e-06,0.7730688,-631.4396,94.95509,-40.74534,67.01595,-28.971558,48.479927,-18.669827,28.453032,-3.6578586,11.395959,7.811983,0.78487766,15.493831,-7.0973673,16.764381,-6.378258,14.840185,-2.338408,10.872638,4.865423,0.0009654013,0.0
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000001_s5_ch0.wav,Trialeurodes_vaporariorum,1314.409762349344,2089.26209370776,0.0001380543,21.6722897914829,0.003543742,0.019142433449074073,1.3168696e-05,0.78640115,-615.8665,85.67412,-16.982601,57.41595,-13.686155,40.272198,-5.034255,25.74961,4.06068,12.435996,12.270173,4.6427126,17.09066,0.71468455,17.085493,0.24862587,14.664224,2.7835171,9.066581,7.4163074,0.0029176879,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000036_s33_ch3.wav,Trialeurodes_vaporariorum,2142.1217637871914,2322.8521597307295,0.0009536492,21.852026793153897,0.001114755,0.057567455150462965,1.292702e-06,0.76202095,-629.97003,96.18075,-41.04368,69.747734,-28.117537,48.48387,-19.899275,28.011034,-4.168897,11.096434,6.9556518,-0.7721337,14.228588,-6.794993,17.398129,-5.464807,16.46775,-1.9578999,11.114964,4.7154107,0.00091626187,0.0
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000010_s8_ch0.wav,Trialeurodes_vaporariorum,1865.48560252785,2276.12093082473,0.0005529857,21.796696998690813,0.0015942431,0.03440122251157408,2.6955843e-06,0.74435174,-621.64105,95.28881,-29.026182,64.16911,-23.063644,43.702827,-13.571961,26.486868,-1.7299962,11.667381,9.2919655,0.48556066,14.779101,-5.224081,15.327699,-3.9962413,15.330935,-0.8060047,9.309517,5.478197,0.0013289717,21.533203125
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000011_s3_ch0.wav,Trialeurodes_vaporariorum,1778.7347296497785,2267.8009727330837,0.00041919135,21.845280657263988,0.0016668082,0.033135308159722224,2.8705472e-06,0.7295227,-621.9356,98.413315,-23.672758,64.94996,-24.295357,42.91035,-14.406526,25.348722,-1.6239799,12.186021,10.342869,2.047108,15.854115,-4.2900934,16.934835,-4.1151233,14.271969,0.4008722,11.090337,6.6550107,0.0013720113,21.533203125
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000059_s56_ch0.wav,Trialeurodes_vaporariorum,1792.1159343291126,2284.981013298332,0.00043381285,21.900051292956658,0.0018211267,0.027013708043981483,3.444234e-06,0.7866443,-631.3359,84.7539,-29.955738,62.73624,-20.843979,45.35029,-9.508964,28.519945,1.3317642,12.9986515,11.079285,3.3806,17.502665,-1.7566607,18.74485,-1.5916063,15.436025,1.4812658,10.516067,5.8843637,0.0015248716,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000045_s55_ch3.wav,Trialeurodes_vaporariorum,2178.638449491724,2336.633116202172,0.001004606,22.042406920790807,0.0010819888,0.05264847366898148,1.2181508e-06,0.7619174,-631.5535,94.09213,-41.412125,68.287315,-28.294304,47.696014,-19.235437,29.000856,-4.600616,10.197074,7.7440376,0.9533315,14.628705,-6.869735,17.956217,-6.572315,14.687641,-2.360491,11.3921585,5.7521124,0.00088922936,0.0
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000002_s10_ch0.wav,Trialeurodes_vaporariorum,1481.3586118566236,2149.7790901685985,0.00017097694,21.84441816684248,0.002669842,0.021041304976851853,7.6539945e-06,0.7654432,-616.537,88.04536,-20.616722,59.971867,-14.328615,42.724277,-5.919129,25.829796,4.1809554,13.398777,12.162669,3.1496277,15.252982,-1.057325,16.789324,-1.4025266,13.8655815,1.8471216,10.082677,7.235257,0.0022233739,21.533203125
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000008_s5_ch0.wav,Trialeurodes_vaporariorum,1829.0450154573568,2278.6458814764305,0.00047575048,21.831174297267044,0.0015607588,0.033397533275462965,2.5350844e-06,0.72295165,-623.8981,100.61193,-28.00087,65.34692,-28.057447,44.284405,-17.03073,25.686243,-2.7788558,12.653426,10.145428,1.8722025,16.598585,-3.636458,17.444378,-3.9985018,15.757704,-0.49178874,11.150175,5.754041,0.0013115067,10.7666015625
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000010_s2_ch0.wav,Trialeurodes_vaporariorum,1393.854958914839,2098.0726574443215,0.00017253942,21.40147783766716,0.0028799023,0.01775896990740741,9.05625e-06,0.738164,-608.5644,90.89454,-18.225594,58.65178,-12.640199,41.310287,-4.8619804,25.306116,3.509371,12.649976,11.712328,3.6495028,15.809942,-1.6207049,15.664317,-0.8115018,13.25501,1.6531851,9.304268,7.3999615,0.002423502,21.533203125
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000003_s10_ch0.wav,Trialeurodes_vaporariorum,1513.9781884785637,2178.63874814853,0.00030917936,21.778181023641892,0.0025392938,0.025702582465277776,7.0758606e-06,0.7613692,-616.31476,88.699356,-16.309261,55.947365,-16.631166,37.878017,-9.108136,23.015299,2.854919,12.2304,12.396659,4.7620997,16.085804,-1.3248606,16.273167,0.409059,15.040169,3.5386257,10.17417,7.325129,0.0021002328,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000036_s31_ch3.wav,Trialeurodes_vaporariorum,2221.660921240545,2341.241522706621,0.0011593328,21.778827231272906,0.0010521904,0.06542516637731481,1.1764022e-06,0.8142769,-632.8967,94.2769,-42.24107,67.36253,-29.622515,48.664055,-19.838512,27.700375,-4.7325687,11.491158,6.9734473,-0.09331369,15.224003,-6.670523,17.706902,-5.731106,15.790353,-2.4324343,10.378868,4.0170107,0.0008479508,0.0
/mnt/external_disk/InsectSound1000/2022913-17-18_Trialeurodes_vaporariorum_000020_s2_ch0.wav,Trialeurodes_vaporariorum,1964.7169212315553,2312.7994857623053,0.0007458576,21.436467905365095,0.0013887694,0.04281051070601852,2.0627022e-06,0.7871315,-630.49115,90.832016,-30.616161,65.01346,-23.58468,46.513252,-12.300564,28.466902,-0.080512516,12.127736,10.380304,2.2787306,16.290892,-3.4512732,18.13322,-3.142625,15.260865,-0.020310517,9.429104,4.2011156,0.0011497047,21.533203125
/mnt/external_disk/InsectSound1000/2022719-16-24_Trialeurodes_vaporariorum_000031_s3_ch0.wav,Trialeurodes_vaporariorum,2159.055303365501,2346.235157608052,0.0011073843,21.845047439670278,0.0010974101,0.04915816695601852,1.2904306e-06,0.7636109,-635.2673,91.583305,-34.909927,68.51752,-27.865824,46.598213,-17.10859,27.305689,-3.2584012,12.101343,8.549485,0.91303414,15.840547,-5.303547,17.24757,-5.2507243,15.250053,-1.5658357,9.965171,3.9217634,0.00090885354,0.0
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000001_s9_ch0.wav,Trialeurodes_vaporariorum,1574.8197746800008,2200.2915978092065,0.00024585627,22.08882512935616,0.002222244,0.024522569444444444,5.2269993e-06,0.7193273,-618.3043,92.2034,-19.048014,61.642998,-18.035929,41.307594,-10.387441,24.411415,1.3201766,12.537803,12.305052,3.3866572,15.832591,-2.1008093,16.385698,-2.282613,14.462211,2.8149457,11.175989,7.0959773,0.0018533226,43.06640625
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000012_s2_ch0.wav,Trialeurodes_vaporariorum,1748.5514233402732,2234.099167187249,0.00043857747,21.71401227256435,0.0018724931,0.035337094907407406,4.000716e-06,0.719068,-616.81244,94.44321,-25.092066,61.8461,-20.005964,42.842983,-11.479453,25.536184,0.578994,11.998701,10.135515,1.8735297,14.970833,-4.6127253,15.361172,-3.759982,13.213917,-0.7292909,8.522541,5.949057,0.0015292637,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000066_s1_ch0.wav,Trialeurodes_vaporariorum,653.487367150697,1358.9946082193449,5.6647645e-05,21.308410599046297,0.093885615,0.008404767071759259,0.037573036,0.778216,-471.22293,22.853935,22.22377,21.63452,21.096785,20.431686,19.616673,18.730974,17.793049,16.7952,15.760342,14.715992,13.681032,12.67043,11.69208,10.758564,9.887516,9.079808,8.32961,7.6483393,0.08264811,0.0
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000062_s5_ch0.wav,Trialeurodes_vaporariorum,1581.7271792249521,2212.187077482656,0.00021148015,22.17065807890717,0.002319022,0.02143464265046296,5.619329e-06,0.728788,-621.6491,85.724304,-21.897224,62.24568,-15.422888,42.966015,-8.15674,24.64874,0.95417374,11.994469,11.745931,3.6672256,16.650528,-1.5725833,17.372322,-0.049746256,16.591257,4.424475,11.904265,8.797658,0.0019305367,32.2998046875
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000010_s3_ch0.wav,Trialeurodes_vaporariorum,1176.811107611719,1906.0014407345288,0.00020715756,21.60614658143678,0.007869377,0.02040382667824074,0.00015769666,0.7504998,-592.48254,69.57752,4.76545,41.627865,6.2228875,28.501652,4.582029,17.290773,10.025172,11.698143,12.72346,7.1713123,11.77253,2.382252,11.508085,4.655723,9.946788,5.630576,8.417718,9.6646385,0.0067643826,10.7666015625
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000045_s18_ch3.wav,Trialeurodes_vaporariorum,2052.802133843941,2310.050788853901,0.0007274034,21.999835243764917,0.001357404,0.04610640914351852,2.0364375e-06,0.7786609,-625.7082,88.40034,-35.072453,62.120247,-22.894539,44.604706,-14.828456,25.715042,-2.107041,9.27035,7.4838095,0.54947096,14.784551,-5.343125,16.18271,-3.499785,15.312007,0.61283696,11.118974,6.824795,0.0011325201,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000045_s59_ch3.wav,Trialeurodes_vaporariorum,2058.16959462271,2309.600451231975,0.0006948129,21.91366400553188,0.0013046738,0.04760290075231482,1.8060618e-06,0.7959118,-629.3658,91.858345,-39.271866,65.249245,-25.644209,46.308025,-17.044216,28.062014,-2.5168524,10.517662,7.520477,-0.42698425,14.631142,-6.0565176,17.293411,-4.186762,15.524614,-1.2091798,10.335126,5.4005375,0.0010647794,0.0
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000008_s8_ch0.wav,Trialeurodes_vaporariorum,1165.603128479554,1964.6871888625697,0.00016361593,21.789659700170738,0.0045988434,0.01241500289351852,2.7404882e-05,0.6843871,-605.21924,87.134865,-12.723934,54.614853,-8.245068,38.35109,-2.7501218,25.758339,6.1822104,13.029618,12.893597,5.968881,16.330935,0.105196424,16.04951,2.0038383,13.808031,3.2688425,10.577132,8.590996,0.0038820973,0.0
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000009_s7_ch0.wav,Trialeurodes_vaporariorum,1836.085209881719,2281.006003139101,0.00047243055,21.95714813363804,0.0015782517,0.03916648582175926,2.639051e-06,0.74071264,-621.06104,97.1105,-24.198503,63.1158,-24.999063,41.373055,-14.578381,25.014706,-1.2675844,11.875359,9.774569,0.40798345,14.049862,-4.1737647,16.91725,-3.9485335,15.037201,1.3169105,10.203508,5.464456,0.001294902,10.7666015625
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000010_s1_ch0.wav,Trialeurodes_vaporariorum,1673.4839593934316,2233.7243289842477,0.0003303788,21.693523834182418,0.002013307,0.02708152488425926,4.3074547e-06,0.7481621,-624.2612,87.741425,-27.853666,63.159225,-17.933609,45.426594,-8.464182,27.570078,2.6176252,14.776089,12.688136,2.9244032,16.235018,-1.9788121,17.573404,-2.1516457,15.507934,1.2783531,9.575962,6.613209,0.0016792049,32.2998046875
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000054_s3_ch0.wav,Trialeurodes_vaporariorum,1883.4013137307568,2281.504175569161,0.0005025259,21.74174662026946,0.0015596836,0.04090259693287037,2.5126208e-06,0.7810556,-623.54175,93.333916,-32.57354,64.42953,-22.897453,45.674957,-13.91466,28.333158,-0.13493225,12.907148,9.717407,1.2667116,15.877607,-4.0876174,17.604473,-3.3493702,15.602752,-0.28459337,9.883606,6.4181967,0.0012703151,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000045_s71_ch3.wav,Trialeurodes_vaporariorum,2107.9979818382244,2329.064308388741,0.0010491114,21.865706134992003,0.0012070305,0.04700611255787037,1.5565794e-06,0.7435202,-628.23724,94.218704,-36.301315,66.0838,-27.75714,47.188385,-17.060556,25.944191,-4.8547616,10.422253,6.7152615,-1.3921255,13.941575,-6.510742,16.253048,-7.0119376,14.606398,-0.9865875,10.2934,5.7838645,0.0009932992,0.0
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000017_s1_ch0.wav,Trialeurodes_vaporariorum,1991.5487319983895,2286.65760315868,0.0007074002,21.99831964935522,0.0014220865,0.042896412037037035,2.1922274e-06,0.74229026,-619.89325,92.51596,-34.243076,62.306858,-21.52134,42.283985,-16.843023,27.489645,0.15184318,9.324474,6.254343,-0.023787335,13.890758,-8.010178,14.486428,-3.3834062,14.48563,-1.3567052,9.854591,5.9651423,0.0011867624,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000045_s1_ch3.wav,Trialeurodes_vaporariorum,2090.743031500959,2331.931256573868,0.0007590337,22.116489247638835,0.0012555149,0.043009440104166664,1.6222941e-06,0.7601602,-632.8806,92.16076,-40.44423,67.08235,-28.566027,47.728584,-17.624617,27.569048,-3.8769336,12.607353,7.8879676,0.061408777,15.166919,-6.5085387,17.350163,-5.985458,16.207182,-0.32434708,11.759896,6.6284485,0.0010428805,10.7666015625
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000055_s12_ch0.wav,Trialeurodes_vaporariorum,1981.5127986940502,2335.711123613832,0.0006282077,21.9852656722056,0.0013842213,0.037181712962962965,1.9685615e-06,0.77660334,-636.1241,89.00498,-33.432125,67.344734,-24.468233,48.04624,-13.280285,29.707436,-0.64153856,13.348963,9.456344,1.4791269,16.461493,-3.9359467,17.311192,-4.7311664,15.793341,-0.44966164,10.4843645,5.3308387,0.0011628022,32.2998046875
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000000_s2_ch0.wav,Trialeurodes_vaporariorum,1134.2510682749605,1996.9065937998137,6.555217e-05,21.998139608688597,0.0044046245,0.01241500289351852,2.058694e-05,0.73945653,-619.31415,79.93648,-13.04046,56.33584,-9.574203,39.43997,-2.300216,26.386751,8.295188,15.908126,14.72266,7.46364,17.669376,2.0043004,17.846415,1.5932772,14.315284,4.030049,9.998948,7.901743,0.0037359595,21.533203125
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000033_s2_ch0.wav,Trialeurodes_vaporariorum,2213.5387311661957,2354.104242057701,0.00096482196,21.845370000330593,0.0010377342,0.05531593605324074,1.1097477e-06,0.77960414,-638.72925,92.87997,-40.691227,68.56249,-31.75281,48.36158,-17.828274,29.695118,-3.3266706,13.120026,8.795819,0.8852858,15.714998,-6.2111506,17.914764,-5.9200764,16.532808,-1.4196566,11.115576,4.584599,0.0008710484,0.0
/mnt/external_disk/InsectSound1000/2022719-16-24_Trialeurodes_vaporariorum_000003_s1_ch0.wav,Trialeurodes_vaporariorum,1861.5841497942447,2298.8265491569005,0.00047255753,22.099934136440773,0.0016203604,0.03733995225694445,2.742708e-06,0.75773185,-633.24194,87.06052,-30.94634,65.006355,-22.802164,46.232155,-11.936066,27.945896,0.9908824,14.206462,11.294945,3.2208698,17.944778,-2.8395855,16.85671,-3.524622,16.17509,1.1966743,10.18231,5.1787777,0.0013295778,21.533203125
/mnt/external_disk/InsectSound1000/2022720-16-16_Trialeurodes_vaporariorum_000059_s5_ch0.wav,Trialeurodes_vaporariorum,811.8146806932829,1767.2250241925813,4.6393652e-05,21.80993318352662,0.008460552,0.005036530671296296,7.340637e-05,0.7948344,-613.60345,70.811806,-7.069019,52.68903,-1.9822589,39.185738,3.8348813,25.802784,10.359957,16.398829,15.816071,9.198897,19.468338,5.804227,18.03624,5.146421,15.950651,7.4888115,11.518073,9.881188,0.0074286815,21.533203125
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000019_s1_ch0.wav,Trialeurodes_vaporariorum,1951.3988345823416,2291.640392002281,0.0006560163,22.067857769600497,0.0012497698,0.04588487413194445,1.6235413e-06,0.70846593,-626.7008,102.85198,-31.861452,70.60945,-28.387808,46.734943,-18.229622,27.889965,-4.075005,10.845697,8.256215,1.0927029,15.955841,-5.0872974,17.86061,-5.4881816,15.710859,-1.8753489,10.439846,4.044124,0.0010339876,0.0
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000010_s20_ch0.wav,Trialeurodes_vaporariorum,1737.0414478640048,2232.422855334893,0.0005338968,21.658259181643245,0.0017607802,0.02953197337962963,3.224467e-06,0.74460006,-615.0649,102.62568,-25.312868,65.19457,-24.594645,42.622578,-13.726417,26.479567,-0.8118382,12.845249,10.07708,1.7468925,15.944567,-3.158272,17.269478,-3.648454,14.460924,-0.9946466,10.356926,5.96579,0.0014454012,21.533203125
