file_path,insect_name,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_contrast,rms_energy,zero_crossing_rate,temporal_variance,chroma,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,amplitude,dominant_freq
/mnt/external_disk/InsectSound1000/2022627-17-3_Tuta_absoluta_000035_s1_ch0.wav,Tuta_absoluta,1982.201803440365,2320.1396900935147,0.00081089424,21.637093464662488,0.001224886,0.0467529296875,1.5712632e-06,0.67550737,-631.8771,96.10198,-31.726011,73.57419,-22.950443,52.27023,-12.555488,32.805035,-0.002760189,15.050681,11.339095,2.104653,16.130468,-5.197677,17.697508,-6.5801,13.080001,-3.6286986,8.005566,1.1871216,0.0010050789,0.0
/mnt/external_disk/InsectSound1000/2022711-16-27_Tuta_absoluta_000062_s24_ch0.wav,Tuta_absoluta,900.9552385022372,1836.125213552519,2.5738867e-05,21.987905746668094,0.0074215024,0.005655924479166667,5.616103e-05,0.7845327,-610.897,76.19445,-12.551851,53.878372,-7.2996173,40.499073,0.520712,26.87956,8.993392,15.531732,15.093366,8.099019,19.233925,4.3536854,17.474203,2.7427065,15.123167,4.821023,9.965484,7.960049,0.0066232057,21.533203125
/mnt/external_disk/InsectSound1000/2022711-16-27_Tuta_absoluta_000046_s1_ch0.wav,Tuta_absoluta,1967.1666278432365,2316.232063749328,0.00062222633,21.968357940581907,0.0012618119,0.04220015914351852,1.6402712e-06,0.69635236,-633.9335,97.312325,-34.3678,73.62919,-25.868013,51.988705,-15.412687,32.446064,-0.5602133,14.140185,9.510829,1.5624316,16.143724,-5.5692835,17.86461,-7.035096,15.262015,-2.2399013,8.80384,1.9733144,0.0010385049,0.0
/mnt/external_disk/InsectSound1000/202277-16-47_Tuta_absoluta_000000_s8_ch0.wav,Tuta_absoluta,847.7162802609571,1773.613542590948,6.930666e-05,21.67080057903585,0.0074399402,0.007346824363425926,6.114566e-05,0.7920402,-604.5431,75.47295,2.969289,51.695168,2.9153209,37.11644,7.2758822,25.782671,13.100985,17.154758,15.956507,9.819477,17.804203,5.8895836,16.974798,5.519601,13.251412,5.4697785,8.373714,7.229118,0.0063938913,21.533203125
/mnt/external_disk/InsectSound1000/2022711-16-27_Tuta_absoluta_000063_s19_ch0.wav,Tuta_absoluta,884.8789325447398,1834.938586702886,5.592867e-05,22.134325066231447,0.006943481,0.005126953125,4.924852e-05,0.7550978,-617.1975,73.71817,-11.233646,52.870956,-7.945631,38.259964,0.49603364,25.230669,7.638253,15.041883,15.480043,9.309597,20.830643,6.4268546,19.138937,3.1817698,14.955792,6.37315,10.579155,7.696209,0.006133921,21.533203125
/mnt/external_disk/InsectSound1000/2022714-16-8_Tuta_absoluta_000044_s10_ch0.wav,Tuta_absoluta,1953.5702149609324,2324.162172056414,0.0006154344,21.89629786722175,0.0015629875,0.034993489583333336,2.6843622e-06,0.8145289,-630.0115,86.65566,-30.620275,63.867184,-23.70549,45.090706,-12.668078,27.280716,-0.36006773,12.96646,10.570582,3.4969754,18.155691,-2.1660645,18.363132,-2.877764,16.189756,1.0574194,9.158073,4.6073184,0.0013098867,21.533203125
/mnt/external_disk/InsectSound1000/2022712-16-48_Tuta_absoluta_000028_s2_ch0.wav,Tuta_absoluta,1670.7133733618948,2170.8154535696485,0.0006288509,20.323004904833198,0.0014149734,0.04689308449074074,2.1283024e-06,0.729403,-608.1501,118.58837,-19.37061,72.60312,-22.637894,49.82687,-13.111259,29.33506,-1.7650815,11.6495905,7.790408,-1.7155149,13.292576,-7.8847804,14.736318,-7.8960233,10.782412,-4.6654587,5.815879,0.3264305,0.0011238256,0.0
/mnt/external_disk/InsectSound1000/2022725-16-33_Tuta_absoluta_000057_s1_ch0.wav,Tuta_absoluta,718.3154002137843,1667.0452966946077,0.00016274443,21.539507635098364,0.008399536,0.008183232060185185,7.18598e-05,0.71150774,-610.0463,75.11884,-6.908915,54.179184,-1.6287804,39.79609,4.9112225,28.45574,12.177985,17.336096,17.399843,10.579893,20.406294,6.7139645,18.41487,4.615009,15.487988,7.378036,10.714306,9.351512,0.0069456045,21.533203125
/mnt/external_disk/InsectSound1000/2022711-16-27_Tuta_absoluta_000007_s2_ch0.wav,Tuta_absoluta,1692.8136782037416,2202.3005016869947,0.000380604,19.84245784513769,0.0025825608,0.03127712673611111,1.7279664e-05,0.7495369,-605.0213,76.65965,-5.85317,48.127266,-5.8735023,32.57082,-0.2687612,20.600574,7.402347,11.038611,10.792781,4.43282,14.11648,2.0652134,13.614714,1.5450655,10.67407,2.3471487,6.0847974,6.0418406,0.0019741678,32.2998046875
/mnt/external_disk/InsectSound1000/2022711-16-27_Tuta_absoluta_000018_s1_ch0.wav,Tuta_absoluta,1586.2492872834353,2135.074219009309,0.0003863901,20.485067995423787,0.0034062099,0.02879050925925926,2.3518694e-05,0.76634777,-601.03406,75.11606,-4.5811496,47.811356,-2.977296,34.211914,0.40528336,20.865053,7.0139613,13.254802,13.085938,5.91282,14.712117,3.0583856,14.449706,0.5145291,10.127344,2.7913437,6.897818,6.0667562,0.0027741448,21.533203125
/mnt/external_disk/InsectSound1000/2022713-15-28_Tuta_absoluta_000058_s1_ch0.wav,Tuta_absoluta,1524.3057529962275,2139.745863638356,0.00025771974,21.218666883016912,0.0029177335,0.028483072916666668,1.2364241e-05,0.7479281,-602.2154,82.37119,-7.3907876,55.72249,-4.246695,38.806015,0.30629316,26.49902,8.515404,13.629127,12.421491,4.867791,15.742492,0.95945406,15.178388,0.060483925,11.824021,2.9326608,6.529225,5.389169,0.0023213855,32.2998046875
/mnt/external_disk/InsectSound1000/2022711-16-27_Tuta_absoluta_000056_s1_ch0.wav,Tuta_absoluta,1775.0140961243465,2263.2431035397994,0.0005824081,21.653907878296415,0.001719332,0.03243453414351852,3.362172e-06,0.73475206,-629.16235,86.87706,-25.283167,67.20412,-16.194967,50.169262,-6.1502113,31.514433,4.538463,15.573046,12.844654,4.0735903,17.918007,-1.282773,18.362001,-3.0738218,14.085508,-1.1900871,6.9159107,3.0548651,0.0014155866,21.533203125
/mnt/external_disk/InsectSound1000/2022714-16-8_Tuta_absoluta_000044_s4_ch0.wav,Tuta_absoluta,2146.462945717879,2364.270388744109,0.0008144692,21.783946636464442,0.0011505849,0.04769332320601852,1.3785348e-06,0.78967613,-637.3894,90.87329,-38.381344,68.799545,-28.819971,49.70789,-16.771456,30.31597,-3.1051579,13.32699,10.185449,2.6421938,17.67067,-3.99766,20.041277,-4.233404,16.950583,-0.8133895,10.700506,4.339932,0.00095889333,10.7666015625
/mnt/external_disk/InsectSound1000/202277-16-47_Tuta_absoluta_000020_s4_ch0.wav,Tuta_absoluta,1888.2649563904154,2304.601135588133,0.00058818224,21.7142674644728,0.0015120705,0.03330258969907408,2.4133224e-06,0.7655526,-633.3831,90.28893,-33.060165,67.29316,-24.397873,49.68539,-12.785946,30.370426,1.7092589,15.381994,11.844592,4.130357,18.788883,-3.2210507,17.991344,-3.9162881,15.852189,-0.5527347,10.423307,4.905888,0.0012656485,0.0
/mnt/external_disk/InsectSound1000/2022712-16-48_Tuta_absoluta_000007_s7_ch0.wav,Tuta_absoluta,1797.345396830808,2273.6354018800976,0.0004509451,21.154945650472584,0.0016757098,0.03469057436342592,3.100618e-06,0.7719689,-625.046,86.24339,-23.253996,61.824318,-17.064274,43.82404,-8.219381,27.196243,2.5993674,12.609722,11.158532,3.1324506,16.918692,-0.6371515,18.696981,-1.4429858,14.446122,1.3580587,8.4353485,4.4209003,0.0013560074,32.2998046875
/mnt/external_disk/InsectSound1000/2022725-16-33_Tuta_absoluta_000042_s1_ch0.wav,Tuta_absoluta,2001.5588805181117,2308.0285927551577,0.0010397116,20.335330019155716,0.0015192109,0.042548285590277776,3.5616456e-06,0.7826117,-626.27356,75.624374,-21.770336,56.6784,-14.473098,39.55242,-6.9314933,23.971485,3.450954,12.350313,11.146525,3.3317552,15.91085,-1.0780336,15.239313,-2.3249867,12.414861,1.1341802,7.668396,4.929757,0.0011641029,0.0
/mnt/external_disk/InsectSound1000/2022711-16-27_Tuta_absoluta_000018_s6_ch0.wav,Tuta_absoluta,1668.0739319423092,2195.9983750203414,0.0003253152,20.653942433222785,0.0031784137,0.027113172743055556,1.8301585e-05,0.7850069,-591.8781,79.434,-9.274609,48.78899,-8.522786,34.166943,-2.6521404,21.191628,4.4379582,13.644649,11.754774,3.6154916,13.765593,1.3017949,14.497692,-1.6586173,11.9429,3.850079,7.9084635,5.990983,0.002568277,21.533203125
/mnt/external_disk/InsectSound1000/2022711-16-27_Tuta_absoluta_000058_s1_ch0.wav,Tuta_absoluta,1946.9959196672824,2323.6724339616185,0.0005361961,21.45537634937261,0.0014217256,0.03690140335648148,2.1183423e-06,0.7833841,-635.53467,88.92435,-32.80353,69.20573,-24.233082,49.14306,-11.6591015,31.269987,1.353137,15.215917,11.2188,3.2918367,18.957462,-2.4050431,18.946253,-4.1650324,15.533225,-0.6277583,8.902076,3.644788,0.001180133,32.2998046875
/mnt/external_disk/InsectSound1000/2022628-16-22_Tuta_absoluta_000063_s2_ch0.wav,Tuta_absoluta,562.4286068555643,1481.951250601807,4.5710665e-05,21.689296742102577,0.0131308995,0.004584418402777778,0.00018830778,0.72039086,-605.2725,65.82623,1.2321899,46.3414,4.7010493,34.815792,9.455212,25.539131,15.101091,18.09293,17.774326,11.860835,19.872923,9.286121,18.008816,8.709373,15.544518,9.643367,11.821593,10.971894,0.01125347,21.533203125
/mnt/external_disk/InsectSound1000/2022725-16-33_Tuta_absoluta_000028_s1_ch3.wav,Tuta_absoluta,1895.457909410485,2320.143759676051,0.00069302367,21.945328726317594,0.0015865961,0.03652615017361111,2.5963254e-06,0.7950283,-633.99976,87.922104,-31.897505,67.211975,-23.677418,47.025444,-13.694432,28.36287,-0.60262465,13.067228,10.403833,2.5132375,17.177715,-4.0083632,17.789877,-3.9532497,15.37672,-0.094885506,8.909926,3.5570145,0.0013090175,0.0
/mnt/external_disk/InsectSound1000/2022711-16-27_Tuta_absoluta_000064_s2_ch0.wav,Tuta_absoluta,838.3378840264262,1783.4421898713224,6.5072796e-05,21.46613830139428,0.007125464,0.005258065682870371,5.318099e-05,0.8083993,-607.26636,82.80558,-0.20646311,60.924004,1.2818999,43.426456,5.8416753,29.779005,12.566351,17.714298,16.427065,8.554026,16.960659,2.2589533,14.959769,0.45778164,11.04562,2.4549983,7.200723,4.407206,0.0063318764,21.533203125
/mnt/external_disk/InsectSound1000/2022725-16-33_Tuta_absoluta_000064_s4_ch0.wav,Tuta_absoluta,516.2655791379505,1428.4376426140482,1.2895623e-05,21.60435551295844,0.013894969,0.004421657986111111,0.00021869679,0.75998926,-604.8573,67.54274,4.7544303,49.50124,6.706555,36.02044,10.424703,25.553394,15.096763,17.782425,18.11961,11.421151,18.123106,8.487925,17.341791,6.648748,13.337701,8.023275,9.672149,9.180711,0.011591511,10.7666015625
/mnt/external_disk/InsectSound1000/2022725-16-33_Tuta_absoluta_000052_s2_ch3.wav,Tuta_absoluta,2025.9688803664158,2316.9904624000733,0.00086204533,21.41471494255335,0.001144572,0.04824037905092592,1.3539346e-06,0.7606319,-630.4937,102.450134,-34.38726,72.25101,-29.008701,50.090378,-18.901232,28.940535,-4.1474037,12.788247,8.594578,0.74394834,16.35899,-5.64281,17.789244,-6.5529304,15.311061,-3.3805945,8.515767,1.8065785,0.00094897987,0.0
/mnt/external_disk/InsectSound1000/2022627-17-3_Tuta_absoluta_000035_s4_ch0.wav,Tuta_absoluta,2085.7639850739756,2360.0166760326097,0.00078995735,21.70084395001306,0.0012490546,0.04884168836805555,1.6423188e-06,0.8242564,-634.7388,87.95944,-33.73329,66.723404,-26.405516,47.329155,-14.137012,29.942095,-0.25545004,13.813182,10.1979,2.776003,17.761562,-3.1240146,18.44141,-4.8162575,15.609115,-0.98978096,9.671319,4.182704,0.0010249586,0.0
/mnt/external_disk/InsectSound1000/2022711-16-27_Tuta_absoluta_000062_s3_ch0.wav,Tuta_absoluta,822.9084316325172,1748.197393917238,4.5800673e-05,21.481711258755478,0.007342861,0.00563331886574074,5.6433404e-05,0.77542186,-597.6441,87.83857,1.6807249,56.950108,0.37706944,41.145035,4.406909,26.909256,10.785901,15.223273,13.766664,6.525183,16.72419,3.5798397,15.743882,1.7854623,11.826904,3.0880353,6.5744367,5.081452,0.006426904,21.533203125
/mnt/external_disk/InsectSound1000/202277-16-47_Tuta_absoluta_000064_s1_ch0.wav,Tuta_absoluta,722.9502383170845,1662.5837740814425,7.1148796e-05,21.761746151004257,0.010272951,0.006031177662037037,0.00011503931,0.80110407,-603.29364,69.636856,-0.8585527,43.23973,-2.223948,30.78209,4.3931828,22.277666,11.795246,17.310352,18.806227,12.785167,19.320803,7.24445,15.994354,5.4551,13.098044,6.4959598,10.660362,11.252654,0.008728213,21.533203125
/mnt/external_disk/InsectSound1000/2022711-16-27_Tuta_absoluta_000062_s12_ch0.wav,Tuta_absoluta,823.8464486732951,1770.86882852546,2.6062096e-05,21.829229677106493,0.0076514995,0.00559714988425926,6.0283975e-05,0.78169703,-608.56915,82.127754,-4.921596,56.82322,-2.586461,42.28749,3.597643,27.74305,10.140394,14.549067,13.547541,7.19506,18.504639,3.8433146,16.710442,2.6970503,13.774402,4.006453,8.2488365,5.926572,0.0068114935,21.533203125
/mnt/external_disk/InsectSound1000/202277-16-47_Tuta_absoluta_000059_s3_ch0.wav,Tuta_absoluta,672.8850486395495,1541.3567255477772,7.424493e-05,21.502428342019442,0.01208059,0.007179542824074074,0.00021791045,0.6944436,-592.5281,73.67474,16.487654,55.12375,19.829617,40.335003,16.730232,26.339611,16.826315,16.911821,15.028182,7.8426185,14.531185,6.606133,13.699809,5.603021,11.762492,8.954526,10.616388,9.306127,0.010472752,43.06640625
/mnt/external_disk/InsectSound1000/2022714-16-8_Tuta_absoluta_000042_s7_ch0.wav,Tuta_absoluta,2065.5071411535246,2345.0472809266653,0.00061360747,22.08568057142039,0.0013368708,0.0390625,1.8747455e-06,0.8245346,-635.1789,89.48651,-38.049885,67.126144,-28.635714,47.32044,-17.51409,27.301184,-4.14692,12.418111,9.743562,2.6197221,18.79991,-2.771304,20.14749,-3.5914779,16.97445,-0.19360135,9.532418,3.1681092,0.0011330204,0.0
/mnt/external_disk/InsectSound1000/2022627-17-3_Tuta_absoluta_000043_s1_ch0.wav,Tuta_absoluta,2153.0284786942434,2348.9407739664666,0.0007611181,21.96794783007322,0.0012352563,0.05031557436342592,1.6306952e-06,0.8063814,-637.8441,87.44838,-41.447174,66.581924,-28.577724,49.240208,-17.020319,29.540789,-1.0489817,14.431278,9.554539,1.7727461,17.784325,-4.026731,18.077936,-6.482105,15.167789,-1.579789,9.885109,3.2414732,0.0010233833,0.0
/mnt/external_disk/InsectSound1000/2022712-16-48_Tuta_absoluta_000000_s5_ch0.wav,Tuta_absoluta,871.4585444279413,1798.0207548242809,0.00013461878,22.04311059389643,0.0064838124,0.006899233217592593,4.3350068e-05,0.80971026,-605.0076,83.060745,-6.6766925,57.281353,0.0633431,43.041153,3.044421,27.601795,10.759853,15.890952,13.015393,6.883704,19.067602,5.6307545,18.639297,2.8896635,15.115126,7.3277674,11.423116,7.041885,0.0055261436,21.533203125
/mnt/external_disk/InsectSound1000/2022627-17-3_Tuta_absoluta_000000_s3_ch0.wav,Tuta_absoluta,246.34153181958843,936.038116338234,5.9500224e-05,22.220719115967213,0.032013007,0.0032145182291666665,0.0010764834,0.80637956,-586.01105,72.66373,30.828604,55.57364,30.519093,43.84236,29.3099,34.120697,27.864487,26.350319,24.84346,18.220219,20.214046,13.036959,15.915663,9.950794,11.645786,8.19814,7.906183,7.644837,0.02727192,32.2998046875
/mnt/external_disk/InsectSound1000/2022627-17-3_Tuta_absoluta_000001_s1_ch0.wav,Tuta_absoluta,1813.9842280129915,2264.1906516332124,0.00040679847,21.032759066856645,0.0018319524,0.029902705439814815,3.606437e-06,0.7851345,-626.06537,86.847916,-32.81009,61.059284,-22.35072,45.814617,-9.774824,28.601336,1.2040331,15.087065,13.011516,3.7544544,17.478647,-1.6194638,18.20582,-3.2835255,14.931215,0.99097544,9.982066,4.5252585,0.001473884,21.533203125
/mnt/external_disk/InsectSound1000/2022725-16-33_Tuta_absoluta_000065_s1_ch0.wav,Tuta_absoluta,690.7679389956445,1638.3752507837996,3.992237e-05,21.65181431280117,0.00862035,0.008341471354166666,7.7202545e-05,0.72474074,-606.5177,77.74163,-1.3941602,54.92006,0.42509255,39.286182,5.097748,25.763449,11.189558,16.835476,17.631643,11.770617,20.996597,7.559076,18.818302,6.087243,15.365026,6.866382,10.555184,8.5706005,0.0071606734,21.533203125
/mnt/external_disk/InsectSound1000/2022713-15-28_Tuta_absoluta_000027_s3_ch0.wav,Tuta_absoluta,1891.363429221827,2309.263725482739,0.00047446904,21.82471684495335,0.0015967943,0.02911150896990741,2.7342478e-06,0.76629245,-634.5772,84.61766,-32.60318,64.470024,-23.346485,45.95017,-12.1281595,29.00404,1.2701371,14.194874,11.558295,4.1851583,19.107578,-1.0426688,19.730211,-2.0266435,16.6306,1.3905792,10.585765,5.6693354,0.001344841,0.0
/mnt/external_disk/InsectSound1000/2022711-16-27_Tuta_absoluta_000015_s1_ch0.wav,Tuta_absoluta,1892.8523281520543,2303.2301296597734,0.00041196818,21.91359707470983,0.0016196064,0.03440122251157408,2.7699227e-06,0.7717359,-634.05054,85.53859,-34.653736,62.71084,-24.042717,46.958862,-11.276062,28.940134,0.5873902,14.197992,11.394367,3.5670583,18.316782,-1.5397329,19.36892,-2.392089,15.835716,0.13950147,9.945723,4.4853754,0.0013539038,21.533203125
/mnt/external_disk/InsectSound1000/2022725-16-33_Tuta_absoluta_000059_s4_ch0.wav,Tuta_absoluta,680.6511043361934,1630.7221716285683,6.844869e-05,21.550708071702147,0.00879844,0.006076388888888889,7.905457e-05,0.699795,-609.8996,75.75052,-2.5739787,55.997486,0.9880883,39.569416,5.489141,28.03898,12.606707,17.69042,17.931528,11.025135,20.285131,6.976589,18.506943,4.888094,14.882707,7.379545,10.669097,9.120117,0.007343712,21.533203125
/mnt/external_disk/InsectSound1000/2022713-15-28_Tuta_absoluta_000026_s3_ch0.wav,Tuta_absoluta,1761.942622461988,2251.130170454429,0.00065966055,21.41029784818781,0.0016979357,0.03865107783564815,3.3107615e-06,0.7486926,-613.8902,92.89052,-15.840575,72.07805,-12.270374,46.607967,-6.8111854,26.068546,-0.8512497,10.970307,8.842157,1.1139138,16.953997,-3.5238528,14.445136,-4.3223844,11.491874,-2.2789564,5.2745047,0.4871793,0.0014062291,21.533203125
/mnt/external_disk/InsectSound1000/2022713-15-28_Tuta_absoluta_000057_s1_ch0.wav,Tuta_absoluta,1362.2084113870962,2124.392017314414,0.00020593552,21.576062807839882,0.0028542578,0.019983362268518517,8.8910665e-06,0.71214813,-619.38245,85.45245,-19.850107,63.215603,-13.733368,47.633026,-3.4984558,30.232718,7.0638437,15.739643,13.80011,6.519325,19.27621,0.6980752,19.630522,0.9016171,16.348167,2.9245057,9.969671,6.5576105,0.0023459024,0.0
/mnt/external_disk/InsectSound1000/2022628-16-22_Tuta_absoluta_000059_s4_ch0.wav,Tuta_absoluta,1851.4364620663682,2302.6664123715723,0.00046436314,21.65219914415173,0.0016510794,0.030368381076388888,2.916191e-06,0.7865477,-628.53644,87.35422,-27.701944,64.42507,-21.159424,45.36669,-9.881207,29.779854,3.9373372,16.556704,13.476863,3.959961,17.252335,-3.1460252,16.94282,-3.319821,14.175988,-0.9994912,7.7283945,3.3069067,0.0013601774,21.533203125
/mnt/external_disk/InsectSound1000/2022628-16-22_Tuta_absoluta_000060_s8_ch0.wav,Tuta_absoluta,780.6542109259096,1705.7087659717113,6.939137e-05,21.8272621081319,0.009220145,0.005954318576388889,9.898064e-05,0.76705295,-604.2193,63.95562,0.34595227,43.59008,4.082149,32.475185,8.573768,23.981014,13.705918,16.485682,16.36885,10.39659,17.26776,7.581778,17.139622,7.6782374,13.723073,8.560909,10.339158,9.369359,0.007920029,21.533203125
/mnt/external_disk/InsectSound1000/202277-16-47_Tuta_absoluta_000045_s3_ch0.wav,Tuta_absoluta,2114.535733208558,2342.3267501572855,0.00095247966,21.969632179304096,0.0012215533,0.04870153356481482,1.5711308e-06,0.7788141,-634.4604,91.27868,-41.127907,63.681942,-31.55796,47.56648,-16.89356,28.92061,-2.0873191,15.441578,13.293504,5.767686,19.3123,-4.365227,17.543726,-5.7995396,15.436298,-2.3459108,9.915929,4.373555,0.0010134381,10.7666015625
/mnt/external_disk/InsectSound1000/2022712-16-48_Tuta_absoluta_000000_s7_ch0.wav,Tuta_absoluta,250.22594459599782,911.9286752553654,9.494915e-06,20.085149554924044,0.2349699,0.0023555049189814816,0.30075926,0.825959,-363.8993,17.494995,15.525924,15.680376,15.069213,15.016709,14.444378,14.239042,13.686423,13.343794,12.82129,12.364289,11.875811,11.34181,10.884613,10.321761,9.887047,9.339977,8.917429,8.418925,0.21346723,0.0
/mnt/external_disk/InsectSound1000/2022712-16-48_Tuta_absoluta_000028_s1_ch0.wav,Tuta_absoluta,1636.2365702460145,2114.653474317224,0.0006516509,19.84558735161947,0.0025761125,0.04456922743055555,2.3820277e-05,0.67849237,-582.5161,91.672226,7.4842715,49.544685,-1.4620804,29.570726,-0.92454153,15.356697,2.3703809,7.4575377,9.044423,2.7599869,11.56713,0.53249246,9.920123,-1.4714448,6.7731194,0.19248638,2.6688502,2.171813,0.0019117272,107.666015625
/mnt/external_disk/InsectSound1000/2022714-16-8_Tuta_absoluta_000005_s3_ch0.wav,Tuta_absoluta,1688.1714128190874,2235.9553984063414,0.0003271548,21.333067600383213,0.0021909727,0.022551359953703703,5.7233638e-06,0.7689414,-616.79144,88.266205,-25.629202,59.521336,-19.130764,45.963036,-9.536135,26.867155,3.8718867,15.070467,13.308511,3.700655,15.806221,-2.7708817,17.205631,-2.3505125,14.257786,1.1882185,9.182946,5.37006,0.0018275755,10.7666015625
/mnt/external_disk/InsectSound1000/2022711-16-27_Tuta_absoluta_000063_s5_ch0.wav,Tuta_absoluta,908.2463983056571,1852.2442932489969,8.7127475e-05,21.913318582524436,0.0069507817,0.006175853587962963,4.988685e-05,0.7682357,-615.99347,73.18445,-11.2709875,52.57243,-6.5254884,38.652416,1.2221555,25.426504,8.154143,14.930059,14.572088,7.8031373,18.795256,3.9635742,17.626987,4.2764564,15.085167,5.541348,10.790046,8.952645,0.0061427355,21.533203125
